Address,Amount
tz1VLGEhMhsb2HDhUaa2oeHQ8qM7Y7s72d3s,2704327314644455
tz2M9C5x1KoZGoQ9xEY6fQ6Xwbe2GU1RTzRx,219859441056120
tz1RCQDHtpdcwfgF1Kbbyusd6xhfjbXanhZ5,417751627031957
tz1c8JTzmA6c7cm6ZmUwR7WES6akdiMa1kwt,492964271748505
tz1XRTNgXgWmR4PqxZpiB6HZJ8Siz3M2JAim,147446440234207
tz1LxL9L2SmaFYw7XhyATaRAiLWCgxKmycBC,1430029450687203
tz1imbraxLCQ9TUpnJVP31LS18hpTqG5wv1k,345670765307711
tz1iDuz9LvybPBC4kDc7ceBoKVDwwzJR7zKb,9423929346513596
tz1eJiCVNV3YVn2im3wzJZQLj4TdFJ5KabzE,623349564418371
tz2HYjnnRbzPpUGMUYGKVXDnsfSKKqH3aCVT,4128567411045546
tz1eiyML8sHGBL139FwJQJeLGHWAFtDqPz4U,30314509164933
tz1YQDCB6Hbn2ozMyS2kf6WPJDeRvJtmtNqQ,130907457812638
tz1eeNRXYK56vgSfXHFcXorubcaBBCVpUY1Y,8491622119969
tz1TQw8erN1a2LpfRSNMExicRXMveBPbvTKE,168467228324
tz1gaRjULm9qy4D83VCvb4ABWLKpz4XXfqjx,144472935520795
tz1hAZNx3LrRKFgfRytoLNVGhCrzU1uVDUHS,476021134227467
tz2HGysnSAQAetSyFYCa7SoH6XXVwbVqMHnM,650784576963061
tz1W28xB2eAvRGCXmVduC63Gx6gGDp87zqbB,1263447337621049
tz1gJaXdi7Gweq8TUSy9knB2wLjioTKy2tZF,1368688085992287
tz1PoXtd7RGVBwWmmZvxX18NQXYpbNdiwwtE,814284777647053
tz1RLCvv7wrWq4hTmyKk1zZuZeuUXNViSgRD,3978644493861772
tz1fXXFNod2gQDT2Vf9ibBortMmsKKorUv7Q,42231984169871
tz1QFk2DJhPkzp2nCN7Thpo4askJjQ3Zw6BU,339549740189784
tz1bRDYJHp3ACUojEeM6Ja442YEwNmcb7ph9,245294185406710
tz1MDs7ym4sp2FsQhL32vuAnEqG3ARhM9Vi4,96525036626883
tz1Xy5UM1tC3CFcbPBVq5PjufaxcLjMwfQkE,8325604893984
tz1RAKBnmd1X43pkkGqywYCRgf1Uo6D77zMx,8311797901816
tz1ezWyS2cFiqrNyiSVz5VKEKnmDN9Ah1zSR,672575027325763
tz1KgzP46kFAohMo8NHXkFU7STZDkAv8LVYq,62174164105841
tz1cXwKRD6AMy5nhqEVUU23SBxcAMnh2aKLn,91532218769431
tz1WNQE7B2s8woZp1d5U4SeRKHmssN7TvsDi,362562966418759
tz1imrUNR1R52GxhP4y6XQCDDXtQs11GarTN,5918865491120
tz1c19XDWSTDVAZJXdxdGAPuGpoemUnGtXYb,126887881965
tz1chab75LnyqBqNwrK11459SGCFQXLg9uyx,11498079754488
tz1USfPTFciXzVsQL7Rk8HmMWyWtFEas7fh3,288644043050622
tz1btYY98CWBVCGEikD7s1buWjpicb9kG8aH,5830967024677
tz1fj962xSPKTA57yWHA43VeVzo8KqdpNAeF,13875712935550
tz1ioU6W4otB7ebgRZTq1EVVra3vMyXqeqsm,72775013901837
tz1N8oU57qMgDRr6N9pSbhaiWRRQSxJRPGoZ,12936960296352
tz1fCEeLBcuSMSittqTnMEhcFdPCtD1HsiZc,28233240940363
tz1WsKkY3TLDvqTuK97Xu4zuVoTb2nsr7J8S,48138109029448
tz1dAekzaZ2VrjvuNxoaTZ4dY9XjgrjBvBro,432484636361627
tz2DsS3zeg4pqoUnRPHxvuRSuQrjDnTZcTNJ,2369462681334
tz1gSGxwMrToBdzLeaxg4Bregv6W2oEbNLC8,2302706016484675
tz1dWwKG6Z9unqwonQUWV65gkz2YhABiwF1R,313243564077860
tz1X8AQxtn4KzBwMZ6MZUVFDcACrfnyfYhDg,103493028570
tz1KxARuCbAoiGGesnQjr2pvZa7CzJR7V9D7,173828344470531
tz1LGVwoTMUhi76Jc8TeaNUQhanfeLLNF4xm,136388477348953
tz1QS7N8HnRBG2RNh3Kjty58XFXuLFVdnKGY,14075966391103540
tz1RAP1j8SjwT587jyccTNArBFhC9HhGKfHq,29996863132634
tz1QiZCuJMuVz3aq7j1Bq2v3BRTQPCdTw3Fb,456212414713506
tz1L8hBVpams2fWFC9kS1sPVxfGY6Hmg5TQ8,64841132027352
tz1TQSPkLPqXUREhxvYzPbAib6Jz35w2a6tw,132094503157901
tz1XD1xSVzgY8Qs1id1kNyFJDbv9e9pNMe2c,112881644176229
tz1Tk1MJDZ96bK85RLAqtKfnptZZyXsJ2jaq,294976934914346
tz1avT6pCusXgxhnffuJzk49Vq5QppLVegHB,101146759461840
tz1RKg4C5yKTzm28Qj9gKmfUozCDrctDpx4G,134681868529360
tz1Kw5M75chWdw3HUBMg2bsp164TrVXRsGJR,94510670806814
tz1XAFvpynqgRBizrYs12fBt563NSHm9FWve,78578154617542
tz1hes6aF3Px3D8nPQx27fdwBKrXmGs1UYxT,111939061158903
tz1c1BG1PEeuhMFwmonTVSGafehicqbBJFec,18637277539240
tz1UZ78ecNwH3T583wmY6nUrjpyrXP7do4hL,118713285766191
tz1bF5LgAwDooVGC1cT6eSnsvmPt7WaByJD5,35335726460319
tz1e826sMLNdz1CQLzthLDBJCFsinxqGDzv2,76867648245091
tz1WtkHVMtif3DXVCZ9pUCqWcBsmqgFjgdkk,9647994564930
tz1ivMszr6h94yTACLXjJzK3tuvRoDHqfpwN,8538509467149
tz1THwbFPPPBHmBu4cmLV2SppLFrA5QfBhyF,72912775813732
tz1U1aA8tyN6QByoYLhSvNu3krJPLYqnkRVa,103980466163473
tz1QSwx2wnmrTjEGrid79c4tpFMxjCT86SAy,171077974828746
tz1RcJYTsoYQ7adtNMANhwd8qf4zApM4i2Yd,87386228712772
tz1cvrgSekgCqgyc1c2qFPSeMtux6AAAfDsk,1973653812835
tz1a1ZcbAeBEjxYSwuNKxSu6FbFB4dxdL3m9,2436467009956
tz1NZnfrNgCGdECyAhA93TLPTSciJcZBJqDY,129011131465567
tz1UGuKv6PzgVbofb42VgeRwDwsVN47UpuZB,318362896316813
tz1eCzNtidHvVgeRzQ38C81FPcYnxMsCEL6Z,1863825894778076
tz1N3nvFqipu91tfU9s4GXGsopawpwxSoAJh,15215864856527
tz1LFeLTRQZrgKxbmvjz2ckViRhVw9BZXw7t,3605189814158033
tz1XuzzMTz1LhqbRPy9uxfRkccSxju3v8Y4j,166475747878354
tz1MoiwNRQWHfA71aypNk8J9CsKjfmq39c2F,641026093681246
tz1hhphPmGxL6HEmEjoVSJBy82FMWbFwzNCD,3416532477287
tz1YHLm7Lq27q3rgVXLY424zQMkvncVvNiaK,17564829030687
tz1fKtBhuuZiMYhM3Pi1hcP2sjRbstgDrmqX,5065076511886
tz1aoz4qrvkwo1ezDQaNCFZb5kg5tAvC25xR,35591104039903
tz1XEA7cp83PyiXfSxWu3uHjA3EF6Gdh3Vhq,15644188749564
tz1UXMLCt7dqbUiJ2BHRhE1gFkdVkmCZYcM9,4902355395721
tz1iKF8o1hCLaTNZcCJpgKQBQxkpcSiBy5V6,184186854413543
tz1c2iwyckUCcicx2qxqtwLEartYFEHg1pvB,82887209296598
tz1YQs3qHgQGGQm14vX8vMDWwzY1DFXHCzJB,85315435265346
tz1PQDUDph7dDCn8pLGXqaR79DiUWLiSZdEf,438547925173667
tz1XYkHggnKNoYbm965gwKattMWK6bomgVSX,63825502450362
tz1fUZ5pMP1gUjuJsp5V631cXmA87Kxm3cuZ,506188798003150
tz1KiUXfWuF65Ck5zY4otx8t5pHToY8stYhj,12358420573771
tz1YQXd4LjZfDaKRvSTwBEwgggREFfX95JUc,43785780817627
tz1hM6Pz2e5vJbd1YYkYHcj5RL7tXhcn59Xr,204015927926431
tz1NVsmLrZX4jad9bNdvM1EskvcTq2LSZhLx,254667368102056
tz1cBNfPUb3Gi6oezs6fpXtki8EzSwjnoNGS,407318877754361
tz1h1ybLPkwDH85opBrU6hge8wSsRQBnAghf,3919397081061381
tz1PKoh9LB2P3pgh5ahaAFnrC2QBmUxcHDJU,30308137887876
tz1cqoo91JCc6sKmNuTVKNzwUdi6E6moHWFb,123033480021272
tz2HdbFWnzRZ7B9fM2xZCYdZv8rM5frGKDCo,92181643176163
tz1ZGNErBKdYeEPjZuqKXhyTixQTTPn54bx3,18046282091809
tz1iUyniY5PPWrzE53cs6jBwNKUun4btzMcW,769455587997898
tz1gi68wGST7UtzkNpnnc354mpqCcVNQVcSw,75389230152198
tz1XoiGxnmjnkaKcNyG4rrHNNEoh1u5VidxY,178226894538187
tz1QVUXNoyCfKpAyxDpq8kR3rK2AShuzQxJ5,292316852064548
tz2HZ2yRFd9F3uLcKnLukEXhuUz3HqhZf8mA,1901194934902616
tz1UVTMhbMiSETKCxFi413yZ7imF1xeyt3fV,83075049228987
tz1XisBzUGgCmvC7pNS6hxvQ5hMvXUTd1p7D,206977033288024
tz1S5TbsJCWmCyRh3ghJ2rWwQHHbcvoh1uYV,804030492843130
tz1UAYfFWmaTrQTYMptaGCw6LrXK5Yv84VnQ,372589985998591
tz1XgakycyAAuhtzXcbb3Eh57ZQ8cBBHT8YG,40947309091021
tz1hLhGe26gqt78sZboxiwne6zgKMqirRieW,97310666601872
tz1YfiydbiaKMGPuavawX4rQtXdn9wgpdDKS,39901165405217
tz1RYTr2WKdJD1MMV51kN9AoxPnxZJgJ5sqU,4008578170306
tz1R6mtcAQwBTK9YpSqRL9y2a6JZWgDkBm6M,396946055170596
tz1Sv2XMQNxcAqyqyyv42FHjf3EGwJ3Godj1,400832421021307
tz1NCsGajb5YgZdhdviKrfisN3VteMasnzQi,19440761219140
tz1Vh4cX8VutUUUnnjmnY2omSV4F26T5orLH,420003121183308
tz1hgSYGDwHFqC5AwW3P7vYfXfdwwsx4ALAN,157039732586
tz1QGCWjNpYmcS6T9qFGYSam25e36WeFUCK4,35392589018189
tz1URdfSGhAfbtpEkjWBmpTt3pyLmxdHdPYy,10464460083069
tz1LApX9pPhcDUDznHR5TTCcSXh3m6zPgFHA,15530623263033
tz1hUY7paB2J5EhD73r4oWL6uZubf1UibHrk,45695242123833
tz1MgDFQvyV8Vfc48HgeqMbCD2Po7nhoWDeL,753361466519
tz1PWZTKd1zhfuxrixGJoHJ6G17SQiypwe5m,265503230530
tz1V1Hu7nMcgVuMKDEZickAKHHZavLKTB7Vh,97466855709
tz1NKHjwrYfg7GWwbWZ3bvdejkVL34De72Pz,145549887348
tz1RaZeHEiKewSd14gZ7HKfcQ3HaNHJ5tnV6,303282730048279
tz1aiLrqvULcV2Kfvzt9dUmqnLQnoNXPPek8,28388123156667
tz1M2h2hPZzov29kf7xcHXrunXb2jFSbfiNd,14283976984330
tz1MToDUySbYhPabULUyDPPsfDQF1cpZPdoH,1308025868634
