Address,Amount
tz1YUJitqsUrFfFzEp1d2RiqVwV61J8aPb4E,114033066864
tz1TqqKqc4t2Y6PTvxeuhF8kNjVn8HpZkKma,144433237320491047
tz2VoUZvPNLyq9bZ82VoDLrhkH8n6eaUoS6E,27252811720035616
tz1ZvbLR47deoqaSgsaRXe7hbgDgwonBicnV,1111095318584406411
tz1L8m6MGdvK2WA65wQ7DeVwXVmCS72JKWeN,8819075627920610403
tz1iCJRFVD1oY7yQBap6X59XktpKHJtgCGyS,6763053263239235
tz1bnWUvcfU77EBpbLUQ41c3hCBKovGuqyGY,454639552960224414
tz1STAzkywd9GnKGvJBPL4xWte3LCniyu5ho,131021607874648346
tz1g6cLrzLxNayiVyb7BLsKK6TfwboqWaYPx,5108178378607281
tz2Q6ugZbronUHSk8fbuHibBrBEJwrzgtL8X,39931447339919835
tz2Kn9u9cxvTczP6CjirJnEE1UApmoCzuGPB,110213967741502674
tz1aHfKHR887WzmpA56K2diKDufR3QJqn9iK,7337659942155184987
tz1fcuYiLoHA1qD8vLJmSJPPKhGANGLJZgin,76833265902502
tz1bdbHUpDrUx7m5g4VTSkjnc3mxnquzRTcw,816059208389339437
tz1NoV2nnTuxavEAuozNyHm4nqT3qtkYUNYW,107079831080
tz1TQJjDtzUWWAa5a9H61iyPZmuKRfX9hXi8,3692227651808272
tz1ewd8gDnG3USrTRJVdbpsyieVv9fWDMPNk,388045764953179744
tz1Tpms3fccT8x1pVY9BQKgnvppew71pTDDd,19870148861472232
tz1bNLPqmLVxWF6puxbFZHU1yCJLiCZmHH2E,280962917889982
tz1ajJzH5YBGRuXnU7QDJzY2qVRGcysUbxJE,19866499604668674
tz1YT4u9DnGFiRM8AXXACY8LWuV1rW3A2hFb,5637580822573565
tz1QppHuA9TUoFN5Ek2ZSmRPdU1xQiwRSnPb,11062203785257325
tz1fne8nhZuSRgzaQPyaomKQcFRfthyicBQc,19866395902123546
tz1PGFWJqZhk5BabfqxfYixpVH9S8vY7NKj8,126946219036
tz1Uva3ynPUXqpAsWJ3CxcXVPG7HEXB19rzU,203006693021142120
tz1cGZNvVyHrKgbRu4b23Nw896JD6GYhZKQm,202672238406632535
tz1i9THBDe13YzhSmcdpcWKJrL4raaJ1cpN3,202338610233861902
tz1apbBneTw4Ap2kdmv7gfTv4kDPYbR5HAkn,171435259930917039
tz1MJ4C21XhL6B3YptprRWMuL8oeJquUhz4u,39506679074997967
tz1SMoz8tsJzeQPtGhPEjPnanQMvFc5KitVh,11082741855789671
tz1XuNQgqT23u9KcwmRLGGQ6w2n6dCE4bmoV,23089135282987219
tz1WrZ2Th2eCuq5NuZb8nHXPJUjaBE25Uwgv,68591988241641
tz1idC7XEoSZ45sXLwp1ujYJ3yNFi2tkLT7A,16596003586003693
tz1d4649CmmMEzXBWzhTgTkFxy9ATNhb5HC3,2238635185562520
tz2CrWArLr8eRCj6mp6yYQAKshR9MuyaK3Qu,225459740513075640
tz1UdGjnCNd5ifzEShXft78CmazG9gj4fdrN,1043589263734585
tz1WqkwtGV3ttnchD3bqmucZwByduHq8EN8f,11750071730806434
tz1fvhxJtMzKYkXM3fvXrQEyAXyMLYayTtZ2,6768222692099511
tz1dVTewmwhAqfBcAgDuDuF2sPUaafuPA8mr,211039255160753869
tz1ScePe2eXYo1RBdEe12hNY8KrvHyjFhHw6,2473810121420987
tz1XNmNga2NyqFiNpmEN66fpySDoGWoKpKXB,12976266712007544
tz1dXpsNAWLHVYNWSqhrHCHT6wh6L1fKZfo1,3130853580913443
tz1N2AezxpvrXzvGaqNVW9BqXxJ6Rcup9M4p,91981376234
tz1iFKBz9HbJDp6omQGG9LC9bTXF4zKdkJfR,8718630757947107
tz1fFCF6FogyPLLjSk3FNTG7gVdDWfPCWVni,112443755828
tz1WUmNdnrv1w75V7ntFSt5kSuyQfYuo2hqK,6828421098608540
tz1LYQiMSoy34xAUD2NnsJLCTmb8HYYR9th9,10207200140341961
tz1VYa9SB4LtsHLWZnJXc1JuL7wuX46orE2Z,51214001794772738
tz1d9NBC61N2Xjo9LvXAQsKPqC4HaL1mFD9X,74411870450130153
tz1cAxm3wHEUX9tY87sSfdVfHgCWcPCTkNTA,144361923146310823
tz1iNdzx7BJpGD2e2YaV2QbsteMQWMAXjjDf,6376368210774853
tz1YrFGJ542U6jpYHpe7BFHxNfa2mb1wpAdH,762533494546428
tz1SPVSDCDpbqigKWVYnbgHEudxSM3BASPZj,1387650894382401145
tz1f7C7HeTczoCxoo8oQ3vBDRQTiNM3tFTZu,87278111197698687
tz1P8pHeW6qWzBkgeDvi3bc8depN63r5tt5s,24229144964582619
tz1iZnkruZaYGv3dfER3wEasjJj5xpaTtMjN,297995824498786332
tz1Y1svqGfYwEN9J3ne2WLEuzUVnwzP5qoYW,93769351150
tz1YmwJZfEerVMbc8uuJc7xUzE64ma3Xfu7L,20131499141582916
tz1aQbe92zZy6MNeRFtgmgV5dV5R4BNTdqK1,20128997963339310
tz1THz87Wwo5DL34CELa6psvuH8RXShPmSbc,5165351657840731
tz1cgAHrLkuj5NrLmQ6LnELKFKu3i13CokzB,93173359511
tz1eQ9skdokeeUyTc4SdNQMPigjZ8JY4kzus,32592170277418063
tz1S35xPc2sh4kK5hd7KujsWU1G3SUdCnFqp,1453046985605927432
tz1dYEEirVkgSnE7eGK9vFUwxWBqibkafs8W,59733990485851510
tz1VLGH7SJ4HA6kDXRiHYqVFkn2btjnoxqib,1216643848761683416
tz1XYkmAHtkZFjZLdWNoL2BTqUws4oD4H1PR,294208778137719794
tz1dCyFm9jxuhxJEi8UW5sgiS7TFubaNT1J7,1126372544472041
tz1XbmhVLdDgsihnVoyn6aTRMURJ87YEbG9B,83399507581072586
tz1Sk1mwyBQkcyrwWZkftmR3Mjv77BEGUw65,22658739432863127
tz1QHXGKA8NaCmpZLrvrUyBpYhgEiQDyWY1r,1301992304368443
tz1NS4ZXnzYBPJpspW2svbqdjGsgBsGZchzV,2061921631838569
tz1LUdy3KnxyyARheKtfcnRymhUq82SKLvyx,12365665482540864
tz1LxFeaR3ZNkMRstvhjNeVbpv9vz2LttLBz,254415746495924
tz1SFJ5pW5FVR8cRfAqY3NqQBuQQq8TNsjvv,15424933867605385
tz1YRG68NdqtAcsFEwTUw6FsSsiBb5kagEDo,153769602950980507
tz1XUmPaRxfbi6Mjj6vUWf9zhjwHdfL9gEdk,765631680645310
tz1NiraRNtWgpXyyxopRTk2a7Py9oKFdrgkB,12788218337821110924
tz1VnXCALwSCihScu984A3dbY6XXLzDqJWa1,2014874120342599501
tz1ZDDHc1YycDdwQezjVDVCSfSB6A1xH3YxG,810062793395086
tz1dx37ewvwHWAaRxdjd5sayKBR8LnJUT1XE,13824756510856
tz2R1iMz3wHEx6Z8dpdPVgb9eTDVh5NdeqNz,106712667055957160
tz1hR6q1QMUC4wLD3izGsfeZ3HuyfJH5QajX,3141928525746627
tz1akJUKXFmNjxKaCqcEHmwbx4u86xfHLYJc,2394569467370806753
tz1V2FYediKBAEaTpXXJBSjuQpjkyCzrTSiE,12311645926619826
tz1Z1xRcvcqPPqja34fWNd1StABUV38LnbpW,727550336128699
tz1egZ7YNcG81udp3pGXPBsYQsUNHB7xAH7V,37504816280146951
tz1TSowSJAKRqQbqjspmyfN33nps1op2GodY,5580433192593373
tz1VV5912Qp7qqZaQ28MC2G3RQ89UhEdueqt,67874252731232871
tz2RJZQGhhkdVX3kq5agHahLmh8TByJWaedL,36408902090636419
tz1codeYURj5z49HKX9zmLHms2vJN2qDjrtt,5311441465694614299
tz1WXSxKwhw9EectY8mAdUFXDBHFnPZE3HSG,574787406714018966
tz1aDrsGYyNbiqUX6eTHLe5otZJwN5XQh2kG,1936203071593958437
tz1gu5jCJunSaHjR52rcu3n7SgDCJZDLTqJM,11799251201161514
tz1SDmZnnzpH5GAfHoeXygPWwzJtHXADpohn,902323576058204
tz2KgCQ3sTz3n3jrU21DveCfTVFgrMnzeA7x,6407159251539475393
tz1XT3SAzJh47s5DxMJud63MWnvDftqWFtS3,383545211883901705
tz2RjcKqwtC4vVKN878Bx7L9oNHR4mPTHDc4,32940049246381106
tz1bQxeuFnf9PTDRUwu94sU1GUvU425KqCeq,483945737156444
tz1Rb2U9TbEkYVQM412wBzBbMbnqX2r4CTXs,403875702616447
tz1gaTbRLDWJFA8bzcvDtkz8HxN6V1eL6gwL,16828745637643660
tz1U9RY2mXmwAaSSm67rEy49N5YE1Rs7K223,287788907983504
tz1ZzEEVRzw78fhsLMM7JvV9CxZUaWGB98U8,11754692238949429
tz1RSRuULmTkaXTjrhbFuNkE4mkJLRGPWJmy,10602131107834154
tz1hHz9wjLaZ3p9sDo9SkqT1t5wxNsK7688s,25411625517132331
tz2BzwVtwa2mTbspW1qqdiA2UtctbGntxAGi,206278084437042347
tz1QjLLgQidRchfWMvHa23uhfgdzNKSevELK,1922263754488773088
tz1WW1xr4mdTif7jorgVr7aqY3YnnJPSDXj7,74371809190339
tz1coEYWsh5bwhhCsK2Dc1SXTNQs1hWs1QtL,25730595923831361
tz1YKkEwEXk5g5MeDzNTgfDwKd589rGJS9q7,16669758728063249
tz1PSiE9EmFbQFb7K1cBxPTsbPdgotHLdy9e,41256352373819352
tz1hWxyYMfK3h3y7WvL1ErggtgneuNynC1JA,959178482242384911
tz1agphvYoUaWn5BjTVHnqTTyYwURTGAZyBE,303636386860872
tz1VXAAqokxhhf5iwfvkJ8tRukgVLN8BVyce,840240466269241
tz1UVjnYXp5DZaCX3JZvxQQqxKnXaVMYAYZD,11758652126170407
tz1N4Q2BLS4sYvKCoM5XxFAEL1yoEY8TSS7j,2110754371160501795
tz1XH15XMCB22rJJxHLsZgVhXA6t7kJnmFa1,41892903653338188
tz1NEmMNjFtXgixkdCkkGsEn7k6QPeG1G1Qn,41502067197592098
tz1gVmWVnkT2yQr9gmed4BgK22SrSPjfpkEn,89832548484553315
tz1huGodLQWq9gKTZJ7D2Z9GeymHBJNnXvtd,14232610037860
tz1RVq5ohXzWvbqHzUgsmUNWHqin9HRkrWPz,1164930672322619
tz1az9uytyQ2tv3aKXJuNBjrX29vBsYuWDuR,53942442617888379
tz1LovFrdT3D2uY5ijGnb16172szCqFazDCE,2200476643812048
tz1aGLjZZLDwYYSevU3HLbEXenAxwRo6f6EM,230930943168578
tz1VLnru4Qd3CFuj33ss2v1feACiaLaAQdvA,4514392684492
tz1cj6FQs2Zjuwwf1uY7e7fLQfzi3YAbNj46,49285536647445898
tz1XksiJMYSGBzqZqbj4F1dbHBH85i9jR3Zi,86623745556646034
tz1U6R3G9mF8n9qH5mhrMZjgJTMKAEYb9Uw7,509872390623178785
tz1TtLSSFGrP1796nyd1ZhGH3o1AVitoukLj,2802252952528733
tz1QoX2rtnpKq3MxJ21E9NcEKxqPL4dKsEcn,90605044385609543
tz1iXbbzm9Wogk7D2W2qNwYzePbQVmYP6BXN,408568404157617
tz1aQGJFwYn3yzghyRbuWNapzDZjXCEfYHuW,3130336094062621
tz1YDowtv9HFd9eUoMZMNjicREmagF38XWyJ,361521338760855
tz1MtaUicPHBwrvkwnNwikGFfFWdaPxYAvJc,8079423207053989
tz1enSmESCGkRYo2CtDYKhqUHFTAQkpXjYjg,7528428699643133
tz1Wn4Wc6d6jieFpj2DJaNEC7HXcwKexW2By,94091038496108172
tz1c2MCGJM3pFb88Spt1cWgxGtXAX38Ur3CS,56108991689462272
tz1ZFS66zDerPgLPnYYEo8YXveudhGbzjESJ,34019798164544769
tz1eAR5bUqFqx85oRxGDSqriJbYzsC6Ff6Dj,673205028436349
tz1ZrtiLUXfjKsYskvr7fmZk9N277YQcv8Ws,2615793490067685
tz1NqZnVNkS4N4XQqZaTigDQpSs8nc8RoMFW,11141967287106673
tz1WEjGgTyPyhUapqCRvwBnHhLCNV38Jr1GU,1384308730781547
tz1f2NgqK2bX3LaPgeTrEWgFFqRJgPNzFAYv,9232632566336800
tz1WGMbfVnzVSTD8oNgZA8feaYvNvBYzSVmD,12568341165645742
tz2WnujX4qC7yfQF1SAHQuLMUcB3pA5GJhfU,4501726931124736
tz1MrpnRbw6HqHvKyBE3811uHgJYuvVj2hwN,5221760385509567
tz1TkqGsSx3gB17SLAcMAnDgfs53kYeFez9Z,6415243994504858
tz1KssAq8Lofcu9MwuXqpvXh75ufZSCsLQun,8199467463845074
tz1fhd4k1jSJRRcNVbkMwVzkKEhX3kzApsfk,29573436609335810
tz1XFukdhsw2szhabNoSDMBPCwqsyPLAkSfB,1295388535787
tz1TRrpXyABLU7RfM1fR5AbFM4g3F71KpKVS,20309401909976481
tz1NkGJR1x59KMwfLr2a8bAqDYSm4WeDjeui,380249818125407
tz1USgVdDHovucdwWXcd943nkjN9Dc2kZ36s,87839331331853
tz1cVcDkvek2UNAo8ihaycH6GqEZknuxjz9L,43284371009937
tz1Z4eLXZquq6x1kMujWqCN3eQbTzwkMb5A6,43312245907775
tz1VYfSekJV2Jcjbgt4VaaDUDH1knN1ytNUU,86034458826612
tz1Z6ikQVtLws398W5w6qMLQ7pjv8eEutu9u,85138852488186
tz1iAafYqNNj9ZqP2Z3iPwokaUfMmrNd4UkY,211393745890053
tz1ceVRLF5yAKvGcFXu2ngFtqXbqkKd1kAZe,83920543623920
tz1gSHNQkhh8qNCXgLn4MWnH9DZ34NGUn8Hz,83792473121096
tz1bxpnJwhqrdhf5Dmsp8QusjL9zN4qbDCWs,82533379920020
tz1b4Y6E5szNCHKZadDnAvdUyBfr7eQoEM3Z,1971556829798583
tz1Y8v9LUURRffBVoJNysYTMzb2NranuM3fd,381313801740681
tz2ULsEpiuozejYYvEcwYq76vDHUEVcyYyE6,8402887052706
tz1PQkArZXKyQjY8gmX9yAF8NEtEtbuekeqP,450856427677215732
tz1bv7bDGmKDPNjX3FBJ5nPG3LWnT7yB1Wto,374459562369301
